time,open,high,low,close,tick_volume,spread,real_volume
2025-03-14 08:00:00,2987.001,2987.001,2985.28,2986.464,704,0,0
2025-03-14 08:05:00,2986.487,2989.692,2986.486,2989.422,766,0,0
2025-03-14 08:10:00,2989.4,2990.095,2988.514,2989.86,638,0,0
2025-03-14 08:15:00,2989.869,2990.129,2989.075,2989.695,489,0,0
2025-03-14 08:20:00,2989.672,2991.844,2989.224,2991.693,866,0,0
2025-03-14 08:25:00,2991.697,2993.05,2991.607,2992.403,776,0,0
2025-03-14 08:30:00,2992.399,2992.81,2989.585,2990.045,736,0,0
2025-03-14 08:35:00,2990.009,2990.832,2989.8,2990.427,497,0,0
2025-03-14 08:40:00,2990.352,2991.295,2990.162,2990.763,570,0,0
2025-03-14 08:45:00,2990.672,2991.164,2990.436,2990.613,309,0,0
2025-03-14 08:50:00,2990.55,2990.945,2990.446,2990.846,321,0,0
2025-03-14 08:55:00,2990.863,2993.302,2990.784,2992.952,430,0,0
2025-03-14 09:00:00,2992.923,2993.777,2992.68,2993.673,455,0,0
2025-03-14 09:05:00,2993.636,2994.523,2993.465,2994.226,450,0,0
2025-03-14 09:10:00,2994.176,2995.854,2993.989,2995.271,627,0,0
2025-03-14 09:15:00,2995.269,2996.546,2995.171,2996.503,508,0,0
2025-03-14 09:20:00,2996.482,2996.886,2995.4,2996.049,629,0,0
2025-03-14 09:25:00,2996.041,2996.171,2994.78,2995.003,466,0,0
2025-03-14 09:30:00,2994.961,2997.411,2994.704,2996.55,543,0,0
2025-03-14 09:35:00,2996.612,2998.207,2996.318,2998.054,723,0,0
2025-03-14 09:40:00,2998.071,2999.218,2997.471,2998.963,614,0,0
2025-03-14 09:45:00,2998.958,2999.487,2998.946,2999.373,481,0,0
2025-03-14 09:50:00,2999.27,2999.559,2998.862,2999.248,478,0,0
2025-03-14 09:55:00,2999.263,2999.469,2998.574,2998.818,423,0,0
2025-03-14 10:00:00,2998.849,2999.075,2997.651,2999.026,512,0,0
2025-03-14 10:05:00,2999.02,2999.461,2998.138,2999.078,530,0,0
2025-03-14 10:10:00,2999.095,3001.361,2998.897,3000.947,611,0,0
2025-03-14 10:15:00,3000.938,3004.998,3000.859,3004.622,825,0,0
2025-03-14 10:20:00,3004.595,3004.679,3001.457,3002.631,967,0,0
2025-03-14 10:25:00,3002.619,3003.805,3001.765,3002.561,652,0,0
2025-03-14 10:30:00,3002.568,3003.067,2999.092,2999.589,810,0,0
2025-03-14 10:35:00,2999.546,2999.796,2989.903,2990.119,1285,0,0
2025-03-14 10:40:00,2990.148,2994.174,2987.508,2990.267,2503,0,0
2025-03-14 10:45:00,2990.266,2992.593,2986.625,2988.194,1752,0,0
2025-03-14 10:50:00,2988.22,2994.821,2987.927,2993.053,1655,0,0
2025-03-14 10:55:00,2993.003,2994.656,2992.2,2993.293,719,0,0
2025-03-14 11:00:00,2993.285,2998.132,2993.285,2997.912,725,0,0
2025-03-14 11:05:00,2997.964,2998.082,2995.303,2997.018,790,0,0
2025-03-14 11:10:00,2997.002,2998.552,2996.613,2997.793,719,0,0
2025-03-14 11:15:00,2997.781,2998.399,2996.528,2997.749,792,0,0
2025-03-14 11:20:00,2997.814,2998.48,2996.118,2997.448,616,0,0
2025-03-14 11:25:00,2997.504,2998.143,2996.249,2996.861,885,0,0
2025-03-14 11:30:00,2996.821,2997.681,2994.784,2996.638,1092,0,0
2025-03-14 11:35:00,2996.682,2999.254,2996.487,2997.299,787,0,0
2025-03-14 11:40:00,2997.273,2997.752,2996.314,2996.495,704,0,0
2025-03-14 11:45:00,2996.506,2997.92,2995.697,2996.528,1132,0,0
2025-03-14 11:50:00,2996.554,2998.42,2996.554,2997.007,741,0,0
2025-03-14 11:55:00,2996.977,2997.507,2993.361,2993.583,1126,0,0
2025-03-14 12:00:00,2993.557,2996.973,2993.376,2996.482,1216,0,0
2025-03-14 12:05:00,2996.484,2997.718,2996.385,2997.163,801,0,0
2025-03-14 12:10:00,2997.262,2999.225,2996.973,2997.981,1071,0,0
2025-03-14 12:15:00,2997.937,2999.382,2997.541,2998.683,817,0,0
2025-03-14 12:20:00,2998.707,2999.061,2996.655,2998.076,963,0,0
2025-03-14 12:25:00,2998.041,2998.324,2995.545,2996.312,1150,0,0
2025-03-14 12:30:00,2996.276,2998.716,2995.779,2998.258,710,0,0
2025-03-14 12:35:00,2998.263,2999.753,2997.275,2998.177,821,0,0
2025-03-14 12:40:00,2998.187,2999.548,2997.349,2998.613,842,0,0
2025-03-14 12:45:00,2998.645,2998.802,2995.144,2995.209,882,0,0
2025-03-14 12:50:00,2995.182,2995.948,2993.882,2995.376,827,0,0
2025-03-14 12:55:00,2995.339,2995.87,2993.668,2993.875,766,0,0
2025-03-14 13:00:00,2993.925,2995.092,2992.226,2993.864,1369,0,0
2025-03-14 13:05:00,2993.828,2994.319,2991.925,2992.862,1443,0,0
2025-03-14 13:10:00,2992.748,2994.516,2992.219,2993.093,1382,0,0
2025-03-14 13:15:00,2993.123,2995.705,2992.72,2994.429,1060,0,0
2025-03-14 13:20:00,2994.394,2996.075,2993.861,2996.026,1035,0,0
2025-03-14 13:25:00,2996.065,2996.168,2993.814,2995.602,1218,0,0
2025-03-14 13:30:00,2995.563,2995.978,2988.419,2989.329,1884,0,0
2025-03-14 13:35:00,2989.332,2990.228,2983.237,2989.705,2962,0,0
2025-03-14 13:40:00,2989.769,2991.69,2986.827,2988.333,2383,0,0
2025-03-14 13:45:00,2988.298,2991.8,2988.145,2991.67,1690,0,0
2025-03-14 13:50:00,2991.694,2992.134,2988.018,2988.257,1692,0,0
2025-03-14 13:55:00,2988.295,2988.459,2983.799,2986.118,1859,0,0
2025-03-14 14:00:00,2985.954,2987.946,2984.143,2986.488,1677,0,0
2025-03-14 14:05:00,2986.513,2991.497,2986.513,2991.29,1968,0,0
2025-03-14 14:10:00,2991.326,2993.365,2990.696,2990.993,2093,0,0
2025-03-14 14:15:00,2990.887,2993.461,2989.767,2990.376,1845,0,0
2025-03-14 14:20:00,2990.333,2991.837,2988.498,2989.093,1813,0,0
2025-03-14 14:25:00,2989.131,2989.31,2981.999,2983.256,2197,0,0
2025-03-14 14:30:00,2983.232,2985.607,2982.557,2983.254,1859,0,0
2025-03-14 14:35:00,2983.297,2986.495,2982.845,2985.956,1873,0,0
2025-03-14 14:40:00,2986.011,2986.979,2984.95,2985.417,1374,0,0
2025-03-14 14:45:00,2985.392,2986.705,2983.17,2984.452,1619,0,0
2025-03-14 14:50:00,2984.478,2985.678,2982.552,2985.277,1845,0,0
2025-03-14 14:55:00,2985.224,2986.648,2985.077,2985.492,1465,0,0
2025-03-14 15:00:00,2985.463,2986.55,2979.845,2982.54,2989,0,0
2025-03-14 15:05:00,2982.565,2986.025,2981.929,2984.528,1936,0,0
2025-03-14 15:10:00,2984.53,2984.799,2980.377,2981.461,1363,0,0
2025-03-14 15:15:00,2981.507,2982.421,2979.807,2980.403,1283,0,0
2025-03-14 15:20:00,2980.436,2981.968,2978.476,2981.883,1411,0,0
2025-03-14 15:25:00,2981.918,2982.212,2979.665,2981.243,1255,0,0
2025-03-14 15:30:00,2981.195,2982.949,2979.93,2981.662,1467,0,0
2025-03-14 15:35:00,2981.64,2984.33,2980.667,2982.517,1214,0,0
2025-03-14 15:40:00,2982.481,2983.462,2980.757,2983.355,1033,0,0
2025-03-14 15:45:00,2983.311,2984.63,2982.107,2983.149,991,0,0
2025-03-14 15:50:00,2983.107,2984.568,2982.276,2983.902,800,0,0
2025-03-14 15:55:00,2983.877,2984.989,2983.384,2984.687,923,0,0
2025-03-14 16:00:00,2984.649,2985.05,2983.013,2984.319,915,0,0
2025-03-14 16:05:00,2984.283,2986.726,2983.578,2986.407,999,0,0
2025-03-14 16:10:00,2986.424,2988.558,2985.828,2988.333,745,0,0
2025-03-14 16:15:00,2988.315,2988.622,2986.862,2988.02,931,0,0
2025-03-14 16:20:00,2988.061,2989.493,2987.759,2988.26,894,0,0
2025-03-14 16:25:00,2988.176,2988.595,2987.144,2987.21,749,0,0
2025-03-14 16:30:00,2987.186,2988.033,2986.32,2986.859,707,0,0
2025-03-14 16:35:00,2986.835,2988.13,2986.75,2987.894,634,0,0
2025-03-14 16:40:00,2987.924,2989.496,2987.565,2987.795,716,0,0
2025-03-14 16:45:00,2987.77,2989.61,2987.57,2989.106,699,0,0
2025-03-14 16:50:00,2989.147,2990.045,2988.852,2989.426,636,0,0
2025-03-14 16:55:00,2989.434,2990.006,2989.024,2989.769,538,0,0
2025-03-14 17:00:00,2989.782,2990.018,2987.745,2989.23,687,0,0
2025-03-14 17:05:00,2989.255,2989.819,2988.839,2989.266,574,0,0
2025-03-14 17:10:00,2989.242,2989.764,2988.727,2989.735,468,0,0
2025-03-14 17:15:00,2989.733,2990.222,2989.317,2989.78,554,0,0
2025-03-14 17:20:00,2989.873,2990.413,2988.658,2989.018,716,0,0
2025-03-14 17:25:00,2989.027,2990.509,2987.483,2990.062,748,0,0
2025-03-14 17:30:00,2990.097,2990.421,2988.932,2989.439,734,0,0
2025-03-14 17:35:00,2989.439,2990.139,2988.446,2988.783,592,0,0
2025-03-14 17:40:00,2988.793,2988.91,2987.887,2988.797,503,0,0
2025-03-14 17:45:00,2988.792,2988.881,2987.877,2988.191,464,0,0
2025-03-14 17:50:00,2988.226,2989.264,2987.857,2988.938,472,0,0
2025-03-14 17:55:00,2988.935,2989.143,2986.404,2986.69,555,0,0
2025-03-14 18:00:00,2986.723,2987.128,2986.056,2987.06,489,0,0
2025-03-14 18:05:00,2987.084,2987.084,2985.474,2985.838,545,0,0
2025-03-14 18:10:00,2985.836,2986.662,2985.661,2985.675,427,0,0
2025-03-14 18:15:00,2985.607,2986.599,2985.607,2986.015,479,0,0
2025-03-14 18:20:00,2986.015,2986.558,2985.203,2985.762,617,0,0
2025-03-14 18:25:00,2985.809,2985.837,2984.617,2985.106,523,0,0
2025-03-14 18:30:00,2985.072,2985.586,2983.953,2985.09,569,0,0
2025-03-14 18:35:00,2985.067,2985.426,2984.395,2984.949,457,0,0
2025-03-14 18:40:00,2984.922,2985.117,2983.678,2984.564,466,0,0
2025-03-14 18:45:00,2984.491,2985.689,2984.285,2984.718,448,0,0
2025-03-14 18:50:00,2984.722,2984.803,2983.678,2983.938,421,0,0
2025-03-14 18:55:00,2983.926,2984.5,2983.293,2983.489,466,0,0
2025-03-14 19:00:00,2983.46,2985.451,2983.059,2985.327,569,0,0
2025-03-14 19:05:00,2985.139,2986.12,2985.03,2985.561,379,0,0
2025-03-14 19:10:00,2985.578,2985.688,2984.744,2985.098,344,0,0
2025-03-14 19:15:00,2985.069,2985.193,2982.988,2983.108,456,0,0
2025-03-14 19:20:00,2983.08,2983.95,2982.808,2983.297,512,0,0
2025-03-14 19:25:00,2983.251,2984.602,2983.029,2984.536,435,0,0
2025-03-14 19:30:00,2984.475,2984.475,2982.467,2982.765,529,0,0
2025-03-14 19:35:00,2982.756,2983.123,2982.22,2982.527,407,0,0
2025-03-14 19:40:00,2982.528,2983.47,2982.405,2983.248,381,0,0
2025-03-14 19:45:00,2983.289,2983.296,2982.408,2982.509,433,0,0
2025-03-14 19:50:00,2982.534,2983.89,2982.399,2983.89,447,0,0
2025-03-14 19:55:00,2983.866,2984.265,2983.395,2984.085,404,0,0
2025-03-14 20:00:00,2984.065,2984.244,2981.757,2982.779,426,0,0
2025-03-14 20:05:00,2982.777,2983.49,2982.75,2983.316,249,0,0
2025-03-14 20:10:00,2983.319,2983.571,2982.783,2983.555,199,0,0
2025-03-14 20:15:00,2983.512,2983.725,2982.929,2983.263,206,0,0
2025-03-14 20:20:00,2983.236,2983.251,2982.774,2982.851,205,0,0
2025-03-14 20:25:00,2982.852,2983.213,2982.421,2983.132,226,0,0
2025-03-14 20:30:00,2983.096,2983.217,2982.592,2983.178,213,0,0
2025-03-14 20:35:00,2983.169,2986.422,2983.154,2986.196,371,0,0
2025-03-14 20:40:00,2986.207,2988.306,2986.207,2988.051,248,0,0
2025-03-14 20:45:00,2988.027,2988.892,2987.39,2987.874,442,0,0
2025-03-14 20:50:00,2987.854,2988.543,2987.532,2988.184,334,0,0
2025-03-14 20:55:00,2988.197,2988.308,2985.425,2986.45,342,0,0
2025-03-16 22:05:00,2987.681,2987.681,2986.134,2986.944,573,0,0
2025-03-16 22:10:00,2986.917,2990.637,2986.799,2989.934,580,0,0
2025-03-16 22:15:00,2989.936,2990.468,2989.129,2990.166,328,0,0
2025-03-16 22:20:00,2990.137,2990.497,2987.818,2988.27,339,0,0
2025-03-16 22:25:00,2988.24,2988.884,2987.986,2988.457,255,0,0
2025-03-16 22:30:00,2988.467,2988.47,2987.779,2987.862,278,0,0
2025-03-16 22:35:00,2987.89,2988.492,2987.173,2988.37,302,0,0
2025-03-16 22:40:00,2988.355,2990.306,2988.116,2990.216,323,0,0
2025-03-16 22:45:00,2990.178,2990.752,2988.805,2989.199,273,0,0
2025-03-16 22:50:00,2989.231,2990.158,2988.902,2989.966,360,0,0
2025-03-16 22:55:00,2989.93,2990.817,2988.754,2989.074,430,0,0
2025-03-16 23:00:00,2989.149,2989.542,2988.316,2989.506,378,0,0
2025-03-16 23:05:00,2989.504,2990.136,2988.756,2989.687,333,0,0
2025-03-16 23:10:00,2989.695,2990.994,2989.695,2990.82,211,0,0
2025-03-16 23:15:00,2990.822,2991.868,2990.79,2991.718,316,0,0
2025-03-16 23:20:00,2991.718,2993.113,2991.718,2992.912,293,0,0
2025-03-16 23:25:00,2992.911,2994.066,2992.535,2994.066,357,0,0
2025-03-16 23:30:00,2994.035,2994.198,2992.964,2993.071,322,0,0
2025-03-16 23:35:00,2993.102,2993.269,2991.459,2991.907,406,0,0
2025-03-16 23:40:00,2991.897,2992.24,2991.484,2992.13,229,0,0
2025-03-16 23:45:00,2992.097,2992.383,2991.334,2991.942,324,0,0
2025-03-16 23:50:00,2991.96,2992.097,2991.109,2991.205,307,0,0
2025-03-16 23:55:00,2991.28,2991.839,2989.714,2990.141,354,0,0
2025-03-17 00:00:00,2990.045,2990.777,2988.808,2989.835,455,0,0
2025-03-17 00:05:00,2989.804,2990.368,2988.862,2989.822,348,0,0
2025-03-17 00:10:00,2989.823,2989.937,2988.364,2988.364,376,0,0
2025-03-17 00:15:00,2988.371,2988.939,2986.416,2987.722,509,0,0
2025-03-17 00:20:00,2987.737,2989.351,2987.703,2988.592,585,0,0
2025-03-17 00:25:00,2988.663,2989.559,2987.218,2989.392,649,0,0
2025-03-17 00:30:00,2989.34,2991.194,2989.162,2990.34,431,0,0
2025-03-17 00:35:00,2990.415,2990.431,2989.189,2989.617,333,0,0
2025-03-17 00:40:00,2989.648,2990.257,2988.48,2989.601,390,0,0
2025-03-17 00:45:00,2989.565,2989.939,2989.091,2989.594,252,0,0
2025-03-17 00:50:00,2989.525,2989.748,2988.574,2989.748,295,0,0
2025-03-17 00:55:00,2989.758,2991.033,2989.758,2990.905,557,0,0
2025-03-17 01:00:00,2990.889,2992.961,2990.006,2990.096,1270,0,0
2025-03-17 01:05:00,2990.123,2992.122,2988.735,2991.439,1050,0,0
2025-03-17 01:10:00,2991.476,2992.677,2990.841,2991.017,757,0,0
2025-03-17 01:15:00,2991.052,2991.339,2989.889,2990.537,724,0,0
2025-03-17 01:20:00,2990.512,2993.177,2989.563,2992.831,838,0,0
2025-03-17 01:25:00,2992.86,2993.08,2991.047,2991.934,496,0,0
2025-03-17 01:30:00,2991.93,2992.239,2990.405,2991.496,591,0,0
2025-03-17 01:35:00,2991.507,2992.303,2990.491,2991.315,700,0,0
2025-03-17 01:40:00,2991.323,2992.018,2991.224,2991.521,736,0,0
2025-03-17 01:45:00,2991.56,2992.261,2991.169,2991.778,750,0,0
2025-03-17 01:50:00,2991.714,2993.024,2991.405,2991.785,666,0,0
2025-03-17 01:55:00,2991.825,2991.933,2990.713,2990.926,495,0,0
2025-03-17 02:00:00,2990.92,2992.053,2990.37,2991.065,596,0,0
2025-03-17 02:05:00,2991.0,2991.314,2989.895,2990.185,513,0,0
2025-03-17 02:10:00,2990.159,2990.278,2989.069,2989.984,449,0,0
2025-03-17 02:15:00,2989.91,2989.96,2989.015,2989.446,364,0,0
2025-03-17 02:20:00,2989.443,2989.443,2988.356,2988.963,368,0,0
2025-03-17 02:25:00,2989.003,2989.197,2988.451,2988.962,384,0,0
2025-03-17 02:30:00,2988.954,2988.954,2987.693,2988.147,570,0,0
2025-03-17 02:35:00,2988.147,2988.488,2987.627,2988.14,479,0,0
2025-03-17 02:40:00,2988.14,2988.712,2987.095,2988.422,527,0,0
2025-03-17 02:45:00,2988.375,2989.071,2987.553,2987.799,544,0,0
2025-03-17 02:50:00,2987.808,2988.234,2987.026,2988.188,413,0,0
2025-03-17 02:55:00,2988.27,2988.585,2987.783,2988.269,360,0,0
2025-03-17 03:00:00,2988.233,2988.586,2986.756,2986.971,519,0,0
2025-03-17 03:05:00,2987.005,2987.465,2986.457,2986.956,347,0,0
2025-03-17 03:10:00,2986.916,2987.576,2986.248,2987.349,316,0,0
2025-03-17 03:15:00,2987.346,2987.456,2986.581,2986.767,332,0,0
2025-03-17 03:20:00,2986.777,2987.519,2986.517,2986.688,429,0,0
2025-03-17 03:25:00,2986.708,2986.708,2986.096,2986.503,368,0,0
2025-03-17 03:30:00,2986.541,2987.013,2986.066,2987.013,329,0,0
2025-03-17 03:35:00,2987.038,2988.772,2986.851,2987.053,637,0,0
2025-03-17 03:40:00,2987.065,2987.425,2985.3,2986.595,513,0,0
2025-03-17 03:45:00,2986.605,2987.402,2986.562,2986.798,289,0,0
2025-03-17 03:50:00,2986.79,2987.095,2986.183,2987.059,264,0,0
2025-03-17 03:55:00,2987.056,2987.299,2986.663,2986.997,266,0,0
2025-03-17 04:00:00,2987.023,2987.974,2986.978,2987.078,363,0,0
2025-03-17 04:05:00,2987.104,2987.592,2986.296,2986.603,395,0,0
2025-03-17 04:10:00,2986.605,2986.605,2985.529,2985.765,363,0,0
2025-03-17 04:15:00,2985.71,2985.913,2985.058,2985.221,345,0,0
2025-03-17 04:20:00,2985.199,2985.763,2984.662,2984.874,314,0,0
2025-03-17 04:25:00,2984.916,2984.972,2983.659,2984.16,290,0,0
2025-03-17 04:30:00,2984.165,2984.205,2983.433,2984.103,343,0,0
2025-03-17 04:35:00,2984.101,2985.0,2984.101,2984.56,398,0,0
2025-03-17 04:40:00,2984.489,2984.944,2983.551,2984.058,380,0,0
2025-03-17 04:45:00,2984.063,2984.112,2982.845,2983.409,328,0,0
2025-03-17 04:50:00,2983.409,2983.512,2982.692,2983.407,325,0,0
2025-03-17 04:55:00,2983.452,2983.6,2982.48,2982.708,359,0,0
2025-03-17 05:00:00,2982.716,2983.444,2982.716,2983.075,343,0,0
2025-03-17 05:05:00,2983.101,2983.88,2983.042,2983.841,292,0,0
2025-03-17 05:10:00,2983.849,2983.902,2982.238,2982.724,308,0,0
2025-03-17 05:15:00,2982.723,2983.644,2982.723,2983.451,299,0,0
2025-03-17 05:20:00,2983.477,2985.394,2982.927,2985.32,540,0,0
2025-03-17 05:25:00,2985.296,2985.76,2984.204,2984.424,331,0,0
2025-03-17 05:30:00,2984.384,2984.707,2983.87,2983.92,406,0,0
2025-03-17 05:35:00,2983.917,2984.766,2983.216,2984.53,369,0,0
2025-03-17 05:40:00,2984.523,2985.473,2984.267,2984.927,365,0,0
2025-03-17 05:45:00,2984.89,2985.36,2984.478,2984.785,415,0,0
2025-03-17 05:50:00,2984.775,2985.669,2984.547,2985.278,329,0,0
2025-03-17 05:55:00,2985.311,2986.22,2985.256,2986.106,336,0,0
2025-03-17 06:00:00,2986.155,2986.938,2985.895,2986.201,390,0,0
2025-03-17 06:05:00,2986.209,2986.515,2985.454,2985.933,402,0,0
2025-03-17 06:10:00,2985.937,2986.546,2985.937,2986.371,269,0,0
2025-03-17 06:15:00,2986.37,2987.807,2986.097,2986.851,517,0,0
2025-03-17 06:20:00,2986.859,2988.924,2986.606,2988.127,538,0,0
2025-03-17 06:25:00,2988.127,2990.368,2988.036,2990.149,562,0,0
2025-03-17 06:30:00,2990.132,2990.352,2988.195,2990.082,564,0,0
2025-03-17 06:35:00,2990.089,2990.663,2989.26,2990.156,536,0,0
2025-03-17 06:40:00,2990.2,2990.815,2989.76,2990.338,505,0,0
2025-03-17 06:45:00,2990.239,2990.589,2989.605,2989.731,403,0,0
2025-03-17 06:50:00,2989.773,2989.929,2988.953,2989.534,561,0,0
2025-03-17 06:55:00,2989.524,2990.293,2989.172,2989.921,418,0,0
2025-03-17 07:00:00,2989.872,2990.086,2988.426,2988.791,785,0,0
2025-03-17 07:05:00,2988.759,2989.191,2988.559,2988.789,351,0,0
2025-03-17 07:10:00,2988.8,2989.065,2988.472,2988.854,356,0,0
2025-03-17 07:15:00,2988.846,2989.05,2988.311,2988.971,334,0,0
2025-03-17 07:20:00,2988.974,2989.173,2988.128,2988.852,334,0,0
2025-03-17 07:25:00,2988.912,2989.061,2987.349,2988.24,406,0,0
2025-03-17 07:30:00,2988.287,2988.482,2986.835,2987.627,492,0,0
2025-03-17 07:35:00,2987.629,2987.97,2987.411,2987.497,409,0,0
2025-03-17 07:40:00,2987.497,2987.85,2986.489,2986.596,468,0,0
2025-03-17 07:45:00,2986.513,2986.727,2984.516,2984.87,460,0,0
2025-03-17 07:50:00,2984.879,2985.321,2984.167,2984.244,428,0,0
2025-03-17 07:55:00,2984.3,2986.021,2984.3,2985.618,441,0,0
2025-03-17 08:00:00,2985.586,2986.344,2985.295,2986.155,509,0,0
2025-03-17 08:05:00,2986.219,2986.776,2985.8,2986.55,409,0,0
2025-03-17 08:10:00,2986.485,2986.609,2984.448,2984.632,354,0,0
2025-03-17 08:15:00,2984.562,2984.669,2983.108,2983.968,507,0,0
2025-03-17 08:20:00,2983.917,2986.03,2983.917,2985.794,470,0,0
2025-03-17 08:25:00,2985.863,2986.748,2985.126,2985.518,449,0,0
2025-03-17 08:30:00,2985.489,2985.812,2985.069,2985.408,386,0,0
2025-03-17 08:35:00,2985.386,2987.448,2984.938,2986.959,434,0,0
2025-03-17 08:40:00,2986.879,2988.024,2986.765,2987.69,402,0,0
2025-03-17 08:45:00,2987.692,2987.795,2986.859,2987.087,356,0,0
2025-03-17 08:50:00,2987.014,2987.127,2986.348,2986.927,338,0,0
2025-03-17 08:55:00,2986.889,2988.533,2986.855,2988.476,496,0,0
2025-03-17 09:00:00,2988.484,2989.411,2987.693,2989.365,324,0,0
2025-03-17 09:05:00,2989.384,2990.057,2988.935,2989.047,336,0,0
2025-03-17 09:10:00,2989.145,2991.066,2989.011,2990.718,514,0,0
2025-03-17 09:15:00,2990.739,2991.481,2990.488,2991.402,461,0,0
2025-03-17 09:20:00,2991.363,2992.437,2991.021,2991.834,584,0,0
2025-03-17 09:25:00,2991.837,2993.099,2991.789,2992.85,520,0,0
2025-03-17 09:30:00,2992.858,2993.498,2991.794,2993.187,487,0,0
2025-03-17 09:35:00,2993.168,2994.796,2992.898,2994.521,500,0,0
2025-03-17 09:40:00,2994.559,2995.498,2994.198,2995.415,519,0,0
2025-03-17 09:45:00,2995.431,2996.715,2995.091,2996.157,534,0,0
2025-03-17 09:50:00,2996.128,2997.01,2995.911,2996.354,345,0,0
2025-03-17 09:55:00,2996.354,2996.389,2994.837,2995.703,483,0,0
2025-03-17 10:00:00,2995.747,2997.025,2995.747,2996.923,472,0,0
2025-03-17 10:05:00,2996.942,2997.354,2996.396,2996.565,453,0,0
2025-03-17 10:10:00,2996.581,2996.855,2996.044,2996.734,358,0,0
2025-03-17 10:15:00,2996.741,2997.372,2996.22,2997.137,439,0,0
2025-03-17 10:20:00,2997.172,2997.493,2995.45,2995.481,389,0,0
2025-03-17 10:25:00,2995.449,2997.027,2995.371,2995.41,432,0,0
2025-03-17 10:30:00,2995.33,2997.402,2994.788,2996.745,441,0,0
2025-03-17 10:35:00,2996.821,2997.537,2996.304,2996.776,453,0,0
2025-03-17 10:40:00,2996.816,2998.519,2996.782,2997.32,512,0,0
2025-03-17 10:45:00,2997.303,2998.498,2997.187,2998.286,342,0,0
2025-03-17 10:50:00,2998.286,2999.049,2997.211,2998.905,433,0,0
2025-03-17 10:55:00,2998.916,2999.687,2998.216,2999.011,534,0,0
2025-03-17 11:00:00,2999.042,3000.098,2998.907,2999.448,453,0,0
2025-03-17 11:05:00,2999.429,2999.878,2999.137,2999.249,480,0,0
2025-03-17 11:10:00,2999.296,3000.588,2999.059,3000.504,598,0,0
2025-03-17 11:15:00,3000.419,3000.671,2999.563,2999.795,418,0,0
2025-03-17 11:20:00,2999.868,3001.222,2999.703,3000.199,457,0,0
2025-03-17 11:25:00,3000.195,3000.589,2999.999,3000.362,280,0,0
2025-03-17 11:30:00,3000.362,3001.006,2999.389,2999.685,470,0,0
2025-03-17 11:35:00,2999.73,3000.694,2999.286,2999.286,460,0,0
2025-03-17 11:40:00,2999.31,3000.381,2997.785,3000.228,647,0,0
2025-03-17 11:45:00,3000.196,3001.297,2999.926,3000.025,420,0,0
2025-03-17 11:50:00,2999.984,2999.984,2996.6,2997.737,788,0,0
2025-03-17 11:55:00,2997.761,2999.189,2997.191,2997.555,583,0,0
2025-03-17 12:00:00,2997.595,2997.989,2996.002,2996.951,707,0,0
2025-03-17 12:05:00,2996.905,2997.029,2992.206,2993.264,1103,0,0
2025-03-17 12:10:00,2993.29,2994.15,2989.93,2990.879,1089,0,0
2025-03-17 12:15:00,2990.907,2991.715,2986.525,2988.841,1048,0,0
2025-03-17 12:20:00,2988.809,2988.809,2985.044,2988.139,1995,0,0
2025-03-17 12:25:00,2988.177,2994.66,2988.177,2992.907,1576,0,0
2025-03-17 12:30:00,2992.977,2994.19,2989.783,2991.3,1176,0,0
2025-03-17 12:35:00,2991.186,2993.434,2990.444,2993.061,1151,0,0
2025-03-17 12:40:00,2993.031,2994.003,2990.832,2991.357,898,0,0
2025-03-17 12:45:00,2991.351,2992.57,2985.245,2988.026,1446,0,0
2025-03-17 12:50:00,2988.0,2988.496,2985.353,2985.505,1674,0,0
2025-03-17 12:55:00,2985.513,2988.124,2984.8,2987.264,1312,0,0
2025-03-17 13:00:00,2987.297,2989.252,2986.041,2988.579,1901,0,0
2025-03-17 13:05:00,2988.561,2989.322,2986.709,2988.881,1435,0,0
2025-03-17 13:10:00,2988.785,2990.772,2988.063,2988.939,986,0,0
2025-03-17 13:15:00,2988.911,2989.415,2987.175,2988.872,1053,0,0
2025-03-17 13:20:00,2988.897,2990.344,2988.155,2988.446,896,0,0
2025-03-17 13:25:00,2988.406,2988.887,2986.439,2987.458,973,0,0
2025-03-17 13:30:00,2987.423,2991.17,2987.344,2988.079,1562,0,0
2025-03-17 13:35:00,2988.038,2989.625,2986.219,2987.359,1847,0,0
2025-03-17 13:40:00,2987.323,2990.224,2987.084,2989.329,1546,0,0
2025-03-17 13:45:00,2989.437,2990.486,2987.206,2989.033,1756,0,0
2025-03-17 13:50:00,2989.016,2991.469,2988.471,2989.906,1194,0,0
2025-03-17 13:55:00,2989.874,2990.345,2988.421,2988.473,878,0,0
2025-03-17 14:00:00,2988.449,2991.36,2987.144,2991.36,1321,0,0
2025-03-17 14:05:00,2991.376,2992.839,2990.92,2992.218,1226,0,0
2025-03-17 14:10:00,2992.233,2993.548,2990.422,2993.28,1158,0,0
2025-03-17 14:15:00,2993.219,2994.07,2992.778,2993.668,860,0,0
